x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
3.1248176628839515,-0.0232938379413859,-0.10245170058326324,-1.0041775011981076,-0.003213647843792071,0.04052173455106521,0.084165085492642,0.21970427479951476,0.06937996694908137,-0.011655660638187479,0.37985300414772066,-0.009207389778976638,0.028145525617162846,59.50000000000009,54.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.1476562521099476,-0.02010993676253342,-0.10177668836931461,-1.0042159267630029,-0.022029593354414578,0.04256962383453648,0.08200221795239002,0.22019852170049792,0.06940939530045026,-0.013848779443166717,0.17180597698866537,-0.009363635757447829,0.018865449642234175,60.200000000000095,55.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.1705386220741283,-0.01682153921899782,-0.10103371832331817,-1.0040852427677722,-0.030503853252287154,0.04375467544204954,0.08071082914620675,0.22050977149416356,0.0697185134752213,-0.014303509197399861,-0.060234059880397484,-0.009536547269966176,0.012015181970460483,60.9000000000001,57.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.193446951590272,-0.01344578895223673,-0.10019053558757743,-1.0042037009212699,-0.027441822512759166,0.04400649949119245,0.08025789336980282,0.22069445928577092,0.07041910011187308,-0.013039366367309742,-0.3257397202775678,-0.009721785834750921,-0.007925902349481075,61.6000000000001,58.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.216370679327144,-0.009990274518233871,-0.09923590602862652,-1.0045940371372573,-0.011206690102830763,0.04318378825958386,0.08137615341811502,0.22059458841112883,0.07169758775211947,-0.010003320622335941,-0.4073463949977623,-0.009913060727825298,-0.04530068540322399,62.300000000000104,60.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.239294238460936,-0.006464904352627764,-0.09818327535873998,-1.0046163653462896,0.009017302460307589,0.042009339781046026,0.08450889391163253,0.22000408154902124,0.07341891988770712,-0.006597808794988846,-0.20536180546622934,-0.010098959962644594,0.007838547566850991,63.00000000000011,61.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.262193245024147,-0.0028958472213051773,-0.09706346404545146,-1.0045364096683058,0.01929858002587906,0.041648615006221114,0.08454166215150462,0.22021918292801648,0.07427200590143555,-0.004802079957508991,-0.0331875804194845,-0.01030641285328343,-0.025592294497034596,63.70000000000011,63.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.285119445371145,0.0007617849238449118,-0.09589305456143037,-1.004376205875618,0.02094076187145461,0.04204704293033195,0.08587407975279081,0.21994230901015574,0.07540509183014954,-0.004307675635227499,0.22664201942982942,-0.010518831870621461,-0.004341715866981996,64.4000000000001,64.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.3080433082037732,0.004478151297195717,-0.09467807877156276,-1.0045709732789119,0.009697804745349066,0.043539334536008306,0.08560705969319556,0.22000518759294446,0.07617422265051486,-0.005738427667039322,0.4088176501773132,-0.010741428090561696,0.01437690218997566,65.10000000000011,66.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.330986380789601,0.008272253231891711,-0.09341417450555937,-1.0048052049319962,-0.010572783190383806,0.045800970392400324,0.0840044788835802,0.22033370303710773,0.07657307653921926,-0.008462260470765853,0.307532746200392,-0.010970302648962456,0.04277696900118253,65.80000000000011,67.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.3539631663594864,0.012161530085564295,-0.0920872546131125,-1.0047972561718197,-0.025736643379575264,0.047649058766603594,0.08118342113027283,0.22103512860998237,0.0765941909902461,-0.010208500483699692,0.06098707003731996,-0.011204462667164008,-0.02046177303458014,66.50000000000011,69.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.3769901108231606,0.016164423661823503,-0.09066923196305783,-1.004610800137851,-0.02877495335417797,0.04842579694774261,0.08207207267692404,0.22073310046529523,0.07754083967033251,-0.009875660775357526,-0.13047165200538827,-0.011458762719392238,0.0012391856448365005,67.20000000000012,70.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.400002347568901,0.020219861910443827,-0.08914525627259524,-1.0047742978609047,-0.022233611141528085,0.04846735960629063,0.08233967331178028,0.22079249571612525,0.07842324942860077,-0.008043693443621693,-0.35584467682051824,-0.011721108143812645,-0.022284815321050554,67.90000000000012,72.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.423022440836152,0.024347964976657047,-0.08750928462281808,-1.0050471267168657,-0.004531267999889101,0.0475749566618711,0.08431573180643064,0.22050203759541573,0.07974305113239336,-0.004527873927508983,-0.34430525112441257,-0.011984945023773907,-0.04909827200100326,68.60000000000012,73.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.4460323008182536,0.028536296022177502,-0.08577427137890528,-1.0048911510983727,0.012538877346275776,0.04672286027856712,0.0875731393879109,0.21984870440248247,0.0812535699527002,-0.00120158623597455,-0.12614711636541617,-0.012247231869808035,0.020081064070749936,69.30000000000013,75.0,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.469014835222263,0.03276404994402186,-0.08395779076663684,-1.0048715737644198,0.018914761180662213,0.04677278020644257,0.08685824286801716,0.22033837987023946,0.08181988167408868,0.00037039910383918507,0.019890464508957345,-0.012529183487830046,-0.025755724010678924,70.00000000000013,76.5,0.12217304763960307,-0.12217304763960307,400.0,400.0
3.4920395170911234,0.037087748783391265,-0.08205885107586319,-1.0047504257421345,0.017919406515399153,0.047505790126984374,0.0880818480105529,0.22006329974991237,0.08290515555991045,0.0007954085665417976,0.27626727217348124,-0.012815894101842487,0.001891136096596066,70.70000000000013,75.0,0.0,-0.12217304763960307,200.0,200.0
3.515059126204349,0.04146782223709189,-0.08007640644494383,-1.004973634764729,0.00423655882879447,0.04934645338629238,0.08732660718014842,0.21113187721306462,0.08309070680842728,-0.0017438965056657016,0.3339999590688494,-0.01298029270095756,0.030219635925361157,71.40000000000013,73.5,0.0,-0.12217304763960307,200.0,200.0
3.537205816697196,0.04602510624624438,-0.07818087861382432,-1.0051426218680077,-0.012250787751317124,0.05142986523889383,0.08500444034968294,0.20370644808879382,0.08287694281792272,-0.004695704330430291,0.16742151269761807,-0.01311666047002373,0.02174844338412353,72.10000000000014,72.0,0.0,-0.12217304763960307,200.0,200.0
3.558608636529471,0.050763498524256455,-0.07635427392851529,-1.0050992149769424,-0.020470098642538265,0.05280011113825067,0.08350411315064281,0.1969962236416762,0.08274689737036196,-0.006121180498645189,-0.038623257186840565,-0.013236278631767606,0.013550814843690135,72.80000000000014,70.5,0.0,-0.12217304763960307,200.0,200.0
3.579340786408685,0.05565531221403578,-0.074574268239686,-1.0051597650458977,-0.0184584692132987,0.05331270593798924,0.08294431280542162,0.1909026586946361,0.08281540424243429,-0.005716866266781864,-0.27597335541725954,-0.013335909954676558,-0.009244626154189901,73.50000000000014,69.0,0.0,-0.12217304763960307,200.0,200.0
3.5994663556769444,0.060679132998611635,-0.07282164885223924,-1.0053387618685796,-0.0046976516074815,0.05283474156807036,0.08414469411403964,0.18511363495655467,0.08325494345479215,-0.003312304312288669,-0.36473264378248293,-0.013409317810386942,-0.052364346804106135,74.20000000000014,67.5,0.0,-0.12217304763960307,200.0,200.0
3.6190304401291544,0.0658112456226292,-0.07108897238946897,-1.0051704232720415,0.01336928469432603,0.05197082456272819,0.08770706163342801,0.17926087585926412,0.08407445837771496,-0.00019589180896512418,-0.1717149573433996,-0.013444326039817033,0.025014356327669157,74.90000000000015,66.0,0.0,-0.12217304763960307,200.0,200.0
3.6380569495965327,0.071016841305156,-0.06937904359937974,-1.0051308116993307,0.02203314362652771,0.05187773418590232,0.08689555084521881,0.17523229497227624,0.08401661036721844,0.0013357402432724993,-0.06507623207697256,-0.013470928532089262,-0.03983272767480375,75.60000000000015,64.5,0.0,-0.12217304763960307,200.0,200.0
3.6566717031475324,0.07633445196712077,-0.06768101848421176,-1.0048540070796135,0.025225486529053192,0.05231134412692378,0.08902906406087985,0.1705824371018738,0.08454874264371275,0.0020169345085812368,0.19819441515891822,-0.01346680530608985,0.022382083429169773,76.30000000000015,63.0,0.0,-0.12217304763960307,200.0,200.0
3.6748572490067914,0.08171422831239893,-0.06599188088586111,-1.0051651394544951,0.015488012089518631,0.05382613048798973,0.08738633546952261,0.16737609052145738,0.08455237227174144,0.0005208896238708546,0.3376102039829707,-0.013436402985185404,0.01845291918538039,77.00000000000016,61.5,0.0,-0.12217304763960307,200.0,200.0
3.692712603496598,0.08718888808812113,-0.06430199242986973,-1.0054678684935658,-0.0011959692921985933,0.055940039474272486,0.0855591103483312,0.164412437253286,0.0845773142456579,-0.0020828248895997164,0.29181237613524447,-0.013383131123258877,0.04297809482798749,77.70000000000016,60.0,0.0,-0.12217304763960307,200.0,200.0
3.7102639876567416,0.09275228279117112,-0.06260238920497736,-1.0055954849767963,-0.01553615905343833,0.05784351021607788,0.08261442190501019,0.16211566584558268,0.08432600745251558,-0.004225432476130922,0.07967043526165496,-0.013302992338797462,-0.014313328163738967,78.40000000000016,58.5,0.0,-0.12217304763960307,200.0,200.0
3.727558537993116,0.0984121135928351,-0.060879881379268155,-1.0054376951307407,-0.01948591901357287,0.05881985438208286,0.08310868777371612,0.15911790011370447,0.08461386657025897,-0.004459081091210746,-0.08020004740941664,-0.013210601641398836,0.0011855637158027094,79.10000000000016,57.0,0.0,-0.12217304763960307,200.0,200.0
3.744565571750544,0.10412709217509034,-0.0591252355046043,-1.0054814369639975,-0.01543930199993514,0.05914832834780152,0.08329581114104762,0.1566430284047411,0.08484381012577082,-0.0032789738634451493,-0.28721353543630074,-0.013093995859781927,-0.017030149786499096,79.80000000000017,55.5,0.0,-0.12217304763960307,200.0,200.0
3.7613247074918585,0.10990287991758936,-0.05732682884914227,-1.005592309631519,-0.0011497232784602827,0.058603160631991565,0.08499321313929956,0.15410668037102868,0.08528083949494979,-0.00032580702087875966,-0.33034945939936783,-0.012949330768727889,-0.049905519234731126,80.50000000000017,54.0,0.0,-0.12217304763960307,200.0,200.0
3.7778431068646876,0.11573022988889993,-0.055482258120453,-1.0053637613208528,0.015191155068882202,0.057855637970320194,0.08843373617138509,0.15127621631505705,0.08588382074034423,0.0030165235101371427,-0.14833866256836867,-0.012770047019603175,0.021760945077387343,81.20000000000017,52.5,0.0,-0.12217304763960307,200.0,200.0
3.794115451054832,0.12158973126786882,-0.05359194196599541,-1.0053109504712219,0.022684730838585947,0.057825461737705613,0.08776661421619947,0.14986006001791927,0.08582659091560357,0.004830512236367066,-0.03018740767253697,-0.012580192118630908,-0.029846568176029604,81.90000000000018,51.0,0.0,-0.12217304763960307,200.0,200.0
3.810228158832326,0.1275121592174541,-0.051647399163333024,-1.005111563608714,0.024154792429399437,0.05835336219942316,0.0893226929480854,0.14774218923780996,0.08619908269400386,0.005621467851064858,0.2085801340612665,-0.012362345200830098,0.003749719624501116,82.60000000000018,50.0,0.0,-0.12217304763960307,200.0,200.0
3.826149094557753,0.13346566570037854,-0.049653423593455356,-1.005341610274934,0.013852441292593557,0.05988473990346655,0.08851962217559732,0.14635700998066875,0.08643224231495655,0.00437408413703191,0.35554429417906697,-0.012125725601203894,0.024465528233737713,83.30000000000018,50.0,0.0,-0.12217304763960307,200.0,200.0
3.8419260886035866,0.13946530889291303,-0.04760619732820942,-1.0056563507887826,-0.00369797858577171,0.06202716826064146,0.08624211207087958,0.1454322972864933,0.08655798010831751,0.0019607570436495055,0.26519316864471526,-0.011876795815147492,0.034781827366296134,84.00000000000018,50.0,0.0,-0.12217304763960307,200.0,200.0
3.8575886069400234,0.14552225967374893,-0.045492981194982234,-1.0057197517825018,-0.016726869622999407,0.0637548878243446,0.08370152355892803,0.14475904350070257,0.08653168167475171,0.000445743476411896,0.06297160099881444,-0.011621631995200103,0.0022784573082622675,84.70000000000019,50.0,0.0,-0.12217304763960307,200.0,200.0
3.8731517384679943,0.15163817530027363,-0.04329852772048177,-1.0056404741829805,-0.019802657427364444,0.064595204561397,0.08339936002393195,0.1436192937763516,0.08673196451549398,0.0007503935205895864,-0.1350394384032512,-0.011366736839542174,0.0040335598476524195,85.40000000000019,50.0,0.0,-0.12217304763960307,200.0,200.0
3.8885920584954836,0.1577934234715985,-0.041017207831075056,-1.0057530116287232,-0.013029068718011936,0.06460749123757033,0.08364119870281782,0.14261345107588191,0.08691397175104859,0.002823479693018679,-0.3375249795848415,-0.011105071030871464,-0.019717006666153163,86.1000000000002,50.0,0.0,-0.12217304763960307,200.0,200.0
3.903920727517669,0.16398959551480988,-0.03864119698763821,-1.0058534200791664,0.0037363164561416418,0.0637512838954248,0.08570679161718434,0.14131591845474506,0.08717862645536589,0.006681337598538006,-0.320275346561209,-0.01082970081890009,-0.047162461473756016,86.8000000000002,50.0,0.0,-0.12217304763960307,200.0,200.0
3.919126946921111,0.17021930540480057,-0.036169148028677454,-1.005560335264025,0.01955769314919954,0.06294158517125914,0.08905898840747101,0.1396891175727169,0.08749367390827416,0.01029318565502715,-0.11971900995481785,-0.010538351280354644,0.020065065388131777,87.5000000000002,50.0,0.0,-0.12217304763960307,200.0,200.0
3.9341996484155852,0.17646628031624242,-0.03361368403055577,-1.005500148503816,0.025616441622743475,0.06291897190800476,0.08842401145374502,0.13931663756647888,0.08736157291082287,0.011947698660552522,0.03398582208303705,-0.010251348724438655,-0.02059752943883924,88.2000000000002,51.5,0.0,0.12217304763960307,400.0,400.0
3.949213622409581,0.1827542185911398,-0.03099040527404672,-1.0054212821836581,0.02390825323193172,0.06360301961270476,0.08932894926570539,0.14920478460437575,0.08640517444166543,0.012151055948282143,0.16711084936060838,-0.01000696847054523,-0.003419691797906875,88.9000000000002,53.0,0.0,0.12217304763960307,400.0,400.0
3.9651788711038085,0.18874659849559342,-0.028169427073125468,-1.0055721905376012,0.015637719437401436,0.06484210488267145,0.088961744519149,0.1584413233955909,0.08550216295113444,0.011234290801197385,0.22883158955302352,-0.009770358864070367,0.0071925118725909894,89.60000000000021,54.5,0.0,0.12217304763960307,400.0,400.0
3.982019256360754,0.1944695199482002,-0.025160371468841033,-1.0057493541713576,0.00433145674720469,0.06632819552756085,0.0878634308508297,0.16692653590025297,0.08459802135250752,0.009947362476799917,0.16711771254454988,-0.009541264593511175,0.02040815741290417,90.30000000000021,56.0,0.0,0.12217304763960307,400.0,400.0
3.999653084973494,0.19994857977031807,-0.02196186741713516,-1.0058424656006688,-0.0038664174462758535,0.06752369256777696,0.0862992627143263,0.17473282844758817,0.0835241202608551,0.009371192585907418,0.013029302830790623,-0.009320353817053801,0.008239338129194976,91.00000000000021,57.5,0.0,0.12217304763960307,400.0,400.0
4.018003690543881,0.20521072410013436,-0.018567503738399518,-1.0058440137053912,-0.004446805153286933,0.06804410541763133,0.08584802637993524,0.1814929400157935,0.0824347880990517,0.010197709258348208,-0.17062762773229528,-0.009111111064079396,-0.0027303298142459277,91.70000000000022,59.0,0.0,0.12217304763960307,400.0,400.0
4.0369761494606085,0.21026551057138518,-0.014977700851130572,-1.005839289313528,0.0040638168797916645,0.06777251899593316,0.08655948058355253,0.1873216695436728,0.08127475767206235,0.012519318792790845,-0.3109391630969034,-0.008909972165718554,-0.028429379289616495,92.40000000000022,60.5,0.0,0.12217304763960307,400.0,400.0
4.056486903104681,0.21512223147103063,-0.011201455503381866,-1.0056254069524193,0.019461515671737917,0.06689109272925439,0.08901206389095469,0.19208669184845775,0.08014045482543707,0.01578300255244782,-0.25311324643836475,-0.008709645965232259,-0.027180530824358645,93.10000000000022,62.0,0.0,0.12217304763960307,400.0,400.0
4.076449860113765,0.21977580334102742,-0.007262731744463732,-1.005233693015617,0.03198645576932568,0.066236790956183,0.09119075884697886,0.19631978810386408,0.07895143009085605,0.01819690609783929,-0.09070269958809304,-0.008516725800332418,-0.023740109818953314,93.80000000000022,63.5,0.0,0.12217304763960307,400.0,400.0
4.096814531606899,0.2242297723222361,-0.0032005322968898285,-1.0049555287159968,0.036451781420623386,0.0662886375108524,0.09265314431185519,0.20010583565949447,0.0779337731731511,0.01899165129249679,0.1161443599159511,-0.008333514781290215,-0.013953362529166083,94.50000000000023,65.0,0.0,0.12217304763960307,400.0,400.0
4.11753720149685,0.22848707150462103,0.0009483674550697565,-1.005073528373932,0.030677716029343174,0.06725917239753011,0.09295054523413168,0.20358066870337502,0.0771924605296095,0.0180874075185046,0.32783156306713435,-0.008161325211539432,-0.0036561056711364014,95.20000000000023,66.5,0.0,0.12217304763960307,400.0,400.0
4.138582536329655,0.23256127383593247,0.005167839764415545,-1.0055264811955396,0.014424717518413326,0.06917540200776211,0.0920303781688461,0.20677780816027128,0.07673754840124038,0.015756241133323058,0.35091662757837594,-0.007999903841989559,0.01548645670599228,95.90000000000023,68.0,0.0,0.12217304763960307,400.0,400.0
4.159916594068208,0.2364741962112098,0.00946746103397374,-1.0058195906739797,-0.0029161668461237106,0.07115701458646334,0.0900563470998262,0.20985085769588974,0.0760928271844329,0.013659425988827417,0.17749012679111043,-0.007845726802422966,0.02326798770561029,96.60000000000024,69.5,0.0,0.12217304763960307,400.0,400.0
4.181512705010627,0.24025420903574501,0.013878844336147066,-1.0058699467520915,-0.011616744415523685,0.07233957607015319,0.08827780499051474,0.21264314349761576,0.07511525243246195,0.013224707013502536,-0.052957304826439455,-0.007703860383181842,0.0014664868914880738,97.30000000000024,71.0,0.0,0.12217304763960307,400.0,400.0
4.203335313435449,0.243916488667772,0.01842906130185884,-1.0058791998887746,-0.008947107240411487,0.07249224253980059,0.08839857394130976,0.21476592889087306,0.07410586491100035,0.01464001396355165,-0.30305755346116015,-0.007575092429793537,-0.012810204195818345,98.00000000000024,72.5,0.0,0.12217304763960307,400.0,400.0
4.225330047989431,0.247451955608653,0.023123340774151346,-1.0059300668875792,0.006095462742937133,0.07153980534530692,0.09012332737343223,0.21642096962597993,0.07288164022000441,0.017784154879668862,-0.3998227391579859,-0.007452566285756735,-0.038586124568259626,98.70000000000024,74.0,0.0,0.12217304763960307,400.0,400.0
4.247460564185277,0.25085846539089274,0.02794997535807723,-1.0056116610537091,0.02585357277125737,0.07014221675425633,0.09345035054987834,0.21751944062161294,0.07163443303903032,0.02120632693111806,-0.235292621461276,-0.007328521174082624,-0.005115594076880434,99.40000000000025,75.5,0.0,0.12217304763960307,400.0,400.0
4.269689779674412,0.2541158105663523,0.03287041788047508,-1.0052623376388947,0.03755187062489451,0.06942699158945202,0.09450982638331713,0.21894932304538298,0.0701412963958393,0.02287104263656617,-0.05041795344319058,-0.007221095905613009,-0.03223750359809603,100.0,77.0,0.0,0.12217304763960307,400.0,400.0
4.292037216060288,0.25724135230041845,0.037834287034858895,-1.0049937002734122,0.03997726347456979,0.06960988905149039,0.0962691669538916,0.21984054003824302,0.06930235374589697,0.022927339208079368,0.20638983910063766,-0.007120890324729624,0.005554904608650747,100.0,78.5,0.0,0.12217304763960307,400.0,400.0
4.314465732189996,0.26020638394540924,0.042809593375730585,-1.005402968860294,0.029790044071363427,0.07093314541741229,0.09527022903529572,0.2211107833848419,0.06860670771976447,0.02118842396910202,0.392981176389833,-0.0070325890795658545,0.009585449475294001,100.0,80.0,0.0,0.12217304763960307,400.0,400.0
4.336995223210767,0.2630473562808848,0.04779045598867387,-1.0060013543808348,0.010351767777762328,0.0731163506240963,0.09340802002543143,0.22225653993372188,0.06826760867033584,0.018519727598871705,0.33198833292605845,-0.006958140192817668,0.023430836472566302,100.0,81.5,0.0,0.12217304763960307,400.0,400.0
4.359609680594152,0.2657813137442014,0.052803035795115194,-1.006253892432688,-0.006015944108847166,0.07498045913871909,0.09104295890483105,0.2234200767354286,0.06762871469511009,0.01674351628909304,0.12668061703227473,-0.006895884783956043,0.010271983309120727,100.0,83.0,0.0,0.12217304763960307,400.0,400.0
4.382299413229536,0.26842942491260324,0.05788916703109238,-1.006236917417189,-0.012237804209443346,0.07589513094051069,0.09006614867159139,0.22425045684319067,0.06681091118497337,0.016648608697581953,-0.10265617029532345,-0.006851905701588094,0.004960858240174133,100.0,84.5,0.0,0.12217304763960307,400.0,400.0
4.405034687289002,0.27098502263033725,0.06307256822520634,-1.0062953011636173,-0.007091136336558106,0.07578209601340928,0.09020843118775479,0.22489754926810268,0.06570081624704496,0.018109249121365734,-0.354944226829358,-0.006821472247125922,-0.013243863929708864,100.0,86.0,0.0,0.12217304763960307,400.0,400.0
4.427800023313509,0.27344826576451375,0.06835521975771239,-1.0063350420608246,0.010516084065457624,0.07453611184474294,0.09219591081388936,0.22522974369565663,0.06431757092471735,0.02099606392359662,-0.39327186384313856,-0.0067990946992369915,-0.03853207119743249,100.0,87.5,0.0,0.12217304763960307,400.0,400.0
4.45057570737976,0.2758079445778737,0.07371808764379768,-1.0059306919277364,0.02993279109030957,0.07310468598319578,0.09555199141614305,0.22521531953518958,0.06298475139010443,0.02359047052629487,-0.19707231040796108,-0.006778225207263903,-0.0010297443697756883,100.0,89.0,0.0,0.12217304763960307,400.0,400.0
4.473343452259815,0.27803523492927895,0.07911477777515286,-1.0056103875128077,0.03974064887962206,0.07251361989922556,0.09630380399290876,0.22566189251766114,0.061489033531453574,0.02439203780936651,-0.0016231869578912095,-0.006776773312553683,-0.02470695518892064,100.0,90.5,0.0,0.12217304763960307,400.0,400.0
4.496136874503673,0.28014935107355665,0.08449827480027322,-1.005465590839105,0.039764984758712096,0.07289051522884613,0.09752194773098957,0.22577200053655502,0.060700787619056985,0.02379265651547356,0.26114153760343006,-0.0067858242351298125,-0.003898927563023069,100.0,92.0,0.0,0.12217304763960307,400.0,400.0
4.518934003818332,0.2821241928991841,0.08984875312034724,-1.0059346873512514,0.026831199493006747,0.07449101278501562,0.0967630445705775,0.22610958694673755,0.06029110535372769,0.021723251688718078,0.4166098522837386,-0.006809012041036326,0.005832570532431632,100.0,93.5,0.0,0.12217304763960307,400.0,400.0
4.541748544514615,0.2839837210745304,0.09517449357234396,-1.006488874441036,0.00621369051591561,0.07680957522708469,0.0949338795122627,0.22651011835843296,0.06010287147691921,0.01913860233425867,0.30180630738488945,-0.006846283477307388,0.023088460992181165,100.0,95.0,0.0,0.12217304763960307,400.0,400.0
4.564579615555238,0.2857488174830587,0.10051128845175246,-1.006663516272216,-0.00864697833690782,0.07855527382830971,0.09264258132447974,0.22704889657973906,0.05946528010639639,0.01771143661516437,0.07747134047559154,-0.006894669300120006,0.008681459946494038,100.0,96.5,0.0,0.12217304763960307,400.0,400.0
4.587428594681203,0.28744152704295395,0.1059028602892464,-1.0066434358022336,-0.012427388421155742,0.07925511600226648,0.09191450212700701,0.22734713910466017,0.05862231880077509,0.017864012441087092,-0.16706856048439675,-0.00696046799204754,0.00196709202317083,100.0,98.0,0.0,0.12217304763960307,400.0,400.0
4.610274555630988,0.2890523331578264,0.11137017960977755,-1.0067275266178972,-0.004095407617387184,0.0788446233486892,0.09247403235112861,0.22752910277425215,0.05744177529042153,0.0194314124863523,-0.40086973163887574,-0.007039251488918871,-0.019183542552070915,100.0,99.5,0.0,0.12217304763960307,400.0,400.0
4.633108999731483,0.29057858156776284,0.11691319574743479,-1.006693639444734,0.015760982576008685,0.07736234052690863,0.09498614511919036,0.22745825555984578,0.056004061538553085,0.022067901949194644,-0.36327522051313077,-0.007124359071593667,-0.037429139804155714,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.655917887109548,0.2920028793121742,0.12251079208745598,-1.0062089436548638,0.0336801672622552,0.07604391093216109,0.09822359638039102,0.22721333241780942,0.05468512428161503,0.02395983745594063,-0.1491329182960401,-0.007203512323294356,-0.0024652446126506786,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.67869455492892,0.2932979058879965,0.12811888086921072,-1.005922433871664,0.041102187231155385,0.0756832517506605,0.09889288333741046,0.22737653807719307,0.05331863163658695,0.024250836989935846,0.05727150623651264,-0.00728515749816876,-0.02248202961634284,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.701470328814765,0.2944825323059369,0.1337020234048732,-1.0059016985297016,0.03821428449503111,0.07636915656445846,0.09977915300505369,0.22731669392142045,0.05266188221090374,0.023356910397763272,0.32403261773919345,-0.007363575907328976,-0.0014484710334369752,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.724230205138747,0.2955357984604201,0.13925140575714506,-1.0064771789824989,0.022179766112282232,0.07833054024817693,0.0986174040131435,0.2274782264375604,0.05238302915097752,0.021246424597424794,0.41060016200366234,-0.007440143926197905,0.014352268195581261,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.746988470953714,0.2964839726905265,0.1447812937097611,-1.0069670230992485,0.0019050518647121019,0.08067943661995412,0.09631234615953332,0.22777289403064002,0.05209564853443772,0.019102227960673384,0.2444524504541043,-0.007512487139758153,0.02608554258177051,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.769749558470623,0.29735208362925963,0.1503286091045649,-1.0070838937178133,-0.010084161092856625,0.0822097696482325,0.09404564623264343,0.22813998749925063,0.05134463390949644,0.01821077573578702,0.009568457725370128,-0.007582201455232275,0.003234285280299922,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.792512237911372,0.2981560896033637,0.1559296425694569,-1.0070634153259361,-0.010510690514662703,0.08263192025196918,0.09385018123801527,0.22823056923601676,0.050470144951679535,0.018685817839269026,-0.24135952838918495,-0.007653105675101467,-0.004279661781040656,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.815254567068962,0.298878123644056,0.1615971827649489,-1.0071374565970699,0.0014826413320632899,0.0818934152380182,0.09504909246822166,0.22823829413137559,0.04922141957396651,0.020350767919677683,-0.4166762000052384,-0.0077200079533705415,-0.0303010201248645,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.837971516509249,0.29951376338100155,0.16732713724384277,-1.0069339887922395,0.022070532696888096,0.08032754982073266,0.09823302250555406,0.22800717935406983,0.04784361213847785,0.022566242044600553,-0.2980613942642461,-0.007774336881302152,-0.02436501660700858,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.860649861425562,0.3000372391521377,0.17309548608631306,-1.0064613281713222,0.03679437453041657,0.07929746936993311,0.10061225150056688,0.22787391022153292,0.04648750061452077,0.023742206291316452,-0.09889308704962316,-0.007825625891969659,-0.026456971773734902,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.883300743615378,0.30044141109172423,0.17886498965182468,-1.0061204678665951,0.041631686202947354,0.07924328565140124,0.10229567962961882,0.2277498945216618,0.04553665280602194,0.02371185716886516,0.14288214652985015,-0.007873424145601344,-0.00779341895996756,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.905927103141867,0.30071489795913137,0.18461230147992547,-1.0063434289761903,0.03456115117709968,0.08036921711158124,0.10210808672358118,0.22781037270621046,0.04491615081901036,0.02257537455202727,0.37264097615113695,-0.007919795467929357,-0.0004790363007863936,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.9285426990926915,0.3008744565161001,0.19033559610688244,-1.0069439234665791,0.016131151749886944,0.08263637242164694,0.10064345071524541,0.22792563242102357,0.044739949659259724,0.02064519993840806,0.3739765787141386,-0.007965219004071706,0.02181054841768053,100.0,100.0,0.0,0.12217304763960307,400.0,400.0
4.973752649487356,0.30090689655757075,0.2018308627344743,-1.0073405831640878,-0.00568549656138457,0.08560810388884672,0.097008401144514,0.22837990958533638,0.04383261213891351,0.019283254542185116,-0.015886975127281704,-0.008052213942831418,0.00937647902815757,99.99999875931206,99.99987659471589,0.039267260086540454,0.0021543799849978625,399.9999969584917,399.9999969637055
4.996345981808004,0.3008737119860442,0.20768234479211392,-1.0073361611918716,-0.0016700978947233323,0.08562793604711558,0.0971912707774158,0.22841199704694728,0.04363303288923745,0.020167923897897743,-0.13264834286478414,-0.008107138033865887,-0.003881955066539714,99.99999920635526,99.99994717977026,0.034322188795639696,0.00507387418583501,399.99999824627275,399.999998250908
