x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
5.006009616251576,-0.21722607571566127,0.7120875720144764,0.9993790159149686,-0.005028614070406064,-0.11883414282425318,0.0020880692652208263,0.22557876041739652,0.020602642725441704,0.02227930829010671,-0.10898742301964792,0.02759176738663701,0.04788156780266993,81.09999999999992,87.0,0.12217304763960307,0.0,400.0,400.0
5.027409774012211,-0.2150253534370367,0.7195210237993694,0.9995097154003953,-0.010725326900592552,-0.11746356934670239,0.0038150406794470165,0.22556524490686342,0.019774290561322273,0.022213744272536275,0.09136744080878809,0.027885450601841295,-0.03340037285032338,80.39999999999992,88.5,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.048826063455532,-0.21277744437886406,0.7268647952053351,0.9997274551065602,-0.005998845873926632,-0.11607939497907449,0.0026748612640512454,0.209485575850978,0.02021610652212168,0.020967957368929604,0.07891083183356645,0.028259308987523157,-0.010589311640102145,79.69999999999992,90.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.0687286300464836,-0.21059305883864488,0.7336796194724724,0.9999153414730069,-0.002022408222973545,-0.1146685586192483,0.002595572535449987,0.1953860735686538,0.020345187776993887,0.019907602532649664,0.08462059873620512,0.02860221059503807,-0.03303490262369442,78.99999999999991,91.5,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.087299568581372,-0.20844274042020403,0.7400322522433195,1.0000910367914506,0.0023655461297020326,-0.11324017541448482,0.0014337629098555408,0.1827432460769818,0.02070642034336948,0.01895530002217703,-0.013817664830039836,0.028910981736739196,-0.00966185975834035,78.29999999999991,93.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.104680395517403,-0.20633952184827828,0.745974882885521,1.0002559881924902,0.0017313460598267325,-0.11180365904737778,0.00087940500694968,0.17147864652822334,0.02062878500414806,0.01829816952065295,-0.0765252659656891,0.029189876471160482,-0.003263546925082397,77.59999999999991,94.5,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.12099667149113,-0.20426004359441507,0.751552325711578,1.0004248377228453,-0.0020543787766997656,-0.11035626303663926,0.00029471536156499406,0.1613108038056774,0.020372761544308195,0.017811478876450213,-0.10369146510580947,0.029436774864876888,0.019921382565660742,76.8999999999999,96.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.136351393800765,-0.2021990619184106,0.7567982377863834,1.0005753421547465,-0.0073173267644494906,-0.1088927863039734,0.0007133149089137489,0.15213760979725324,0.0198694464290668,0.017390301745408163,-0.015193095951866312,0.029649908160523698,0.03320324997987335,76.1999999999999,97.5,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.150835233879523,-0.20014209055545673,0.7617396893438814,1.0007290318097435,-0.008253163381777569,-0.10740750132192416,0.0022707247480693066,0.14377870184298466,0.01942423314727831,0.016789146404414635,0.14499054874356887,0.029832688210351215,-0.017036168738691307,75.4999999999999,99.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.164523860068448,-0.19808371861644958,0.766397964964815,1.0009495739256014,-0.0009577615768940348,-0.10591506797939727,0.0021851952866526626,0.1358908025367434,0.019646748497067146,0.015903015301609487,0.12702427529728444,0.029981467143312967,-0.05401879179464422,74.7999999999999,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.177470954864267,-0.1960553855776104,0.7707923602354207,1.0011192238238003,0.00563913070653393,-0.10441310293214537,0.00016614996912719818,0.1284521114109036,0.02009077322841645,0.015112852422405978,-0.05565029747880376,0.030099834821982127,0.043782804210585405,74.0999999999999,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.1897248944306575,-0.19407404025255512,0.7749438731931146,1.001290567013122,0.0026443381924104244,-0.10292897760100234,0.002063241252144137,0.1219012885829739,0.019563725478178334,0.01472878328764416,0.013387908058335354,0.030205396085393608,-0.03205426048149396,73.39999999999989,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.201351332835668,-0.1920828644561292,0.778875432001185,1.0014465291421346,0.0034710136398782934,-0.10142105047352373,0.0005413564267548743,0.11549653398237343,0.01964458273028183,0.014195743796087996,-0.1212595052878613,0.030296521794976952,0.011333110084305244,72.69999999999989,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.21237839583134,-0.1901240142322519,0.7825950514487917,1.0016197632511432,-0.002618979562848772,-0.09991915755573383,0.0004994518094536057,0.10965133397572514,0.019256989973953625,0.013933394471151831,-0.10429455629973086,0.030370270077111308,0.045297357666029346,71.99999999999989,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.22285127348487,-0.18817477343386277,0.7861168628909503,1.001755806211717,-0.008033508368690875,-0.09840484388234677,0.0022315373144849797,0.10427098238513594,0.01870225581956199,0.013605574223387344,0.0636910902207149,0.03042524124373425,-0.020393128648148844,71.29999999999988,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.232808860859831,-0.18622150411483232,0.789449193987921,1.001932198015859,-0.004768009508018428,-0.09689199868328342,0.0015159763724314178,0.09895203051479783,0.018756488503960767,0.012937427444604122,0.05865810957646998,0.030466773779559905,-0.02399727466783823,70.59999999999988,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.242268830755541,-0.1842954353096873,0.7925965898732441,1.002094526035755,-0.0017355601187243174,-0.09537701855836415,0.0005967898711308875,0.09390152873780243,0.018813229064556163,0.012295925716722687,0.011340228833632712,0.030491941449205567,-0.018005121329324553,69.89999999999988,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.251256812076564,-0.18239589016618848,0.7955688221630183,1.0022404919085095,-0.0010867057424881251,-0.09386049895071012,-0.00024831925530733765,0.08912463870778281,0.018771289579422777,0.011754181801676795,-0.04157560539052602,0.030501869446159343,-0.007982834527171929,69.19999999999987,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.259797359179244,-0.1805187686608476,0.7983746559628049,1.0023803530121163,-0.0031188351152570625,-0.09234196870566869,-0.0008411991798148673,0.08460871264220204,0.018614549942897164,0.011309407051676776,-0.0649208024064303,0.030496001160894768,0.007674269854046813,68.49999999999987,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.2679133676440735,-0.1786594718641841,0.8010211264698789,1.0025104921565062,-0.006385097019184254,-0.09081970430938942,-0.0007616013777658696,0.08034881069885047,0.018362366952710728,0.01089322826762142,-0.013135563771624226,0.030473300234161064,0.026040693108986337,67.79999999999987,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.2756265598912515,-0.1768123857651059,0.8035136435771078,1.0026447778318766,-0.007155501305241845,-0.08929352865050103,0.00046617684020223743,0.07633099209429939,0.018095314710478767,0.010361973743358467,0.11870054722943049,0.030434705672928993,-0.003120072445154075,67.09999999999987,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.282957037598755,-0.17497178256614515,0.8058564173877983,1.0028220231079492,-0.0012308876341598678,-0.08777619124778432,0.0008264397329430756,0.07237229621906537,0.018090476702885137,0.009582687228171904,0.1414984852700882,0.030379620272072087,-0.044521209381830476,66.39999999999986,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.289915154468318,-0.17314716429907154,0.8080527331273193,1.0029649501181486,0.006009937831135083,-0.08625991096064083,-0.0007760940132596967,0.06842309427319314,0.01825219240941654,0.008771605339261038,-0.023909339300298427,0.030303437429128447,0.0025232243255342915,65.69999999999986,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.296508141076751,-0.171349907510716,0.8101071015939498,1.0031020149288283,0.004809247136128396,-0.08475017084127787,-0.0007437895001524436,0.06477730380396285,0.018070624296323945,0.00826664886521258,-0.08493444656289036,0.030216410456350793,0.00963032509796324,64.99999999999986,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.302756550850053,-0.16956544556328212,0.8120261928381006,1.003249850251483,0.000538229421621135,-0.08324389417153212,-0.0006142901481883379,0.061277867248707485,0.017816613587511885,0.007850994050965824,-0.0993740475725502,0.03011271381718999,0.03345092459044721,64.29999999999986,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.30867314749285,-0.16779253854611664,0.8138125727790954,1.0033780284521496,-0.004550839259060542,-0.08174127761519119,0.0006424703093442948,0.05796813963528419,0.017483743311661533,0.007430199286955166,0.002300937509667783,0.029991083772715123,0.012129524931720474,63.59999999999985,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.314272315737697,-0.16602598891677528,0.8154680367373377,1.0034999196442866,-0.004486374042463276,-0.0802438754384465,0.0012495003581003384,0.05468391507068306,0.01730851828290168,0.0067987294965514665,0.07363696883106435,0.02985647734556419,0.0037059393538918985,62.89999999999985,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.319560105480797,-0.16427188940802503,0.8169924367832317,1.003635088731907,-0.0008329026643199978,-0.07875042190881278,0.0017210284836335103,0.051464717202541296,0.01720869900584445,0.006025361191633129,0.1072403140027399,0.02970615043968445,-0.022287950693679517,62.19999999999985,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.324543941676095,-0.16253199075959374,0.818386977434714,1.003757617669418,0.004597306962687512,-0.07726142383390053,0.0010282605081961904,0.04824755608393021,0.017190205065248598,0.005180542534384716,0.015372545525394812,0.029537799268001267,-0.03519088089852233,61.499999999999844,100.0,-0.12217304763960307,-0.12217304763960307,-200.0,-200.0
5.329227873270658,-0.16081139927201255,0.8196526899385603,1.0038692478151237,0.005497185549917026,-0.07578008564006715,-0.0006603429071008651,0.04507034715630414,0.017135800936512888,0.004477539698682365,-0.14550568322702706,0.029355456215188695,0.019028302009771694,62.19999999999985,100.0,0.0,0.0,400.0,400.0
5.33361744524415,-0.1591123550873264,0.8207907185106095,1.0040200809029887,-0.001828001029422612,-0.07431692225323568,-0.00025125708884214014,0.061156949820123936,0.017012871038454325,0.003984069771359275,-0.10599931751004582,0.029108210649318185,0.04970144487251132,62.89999999999985,100.0,0.0,0.0,400.0,400.0
5.339609135895893,-0.15741102674397964,0.8220791113249699,1.0041185123588765,-0.0072965765988047,-0.07285964997389556,0.0018331594122007301,0.07661598427480046,0.016807813701572485,0.0035156167455371507,0.07008845361654364,0.02884884012490078,-0.03688209414160396,63.59999999999985,100.0,0.0,0.0,400.0,400.0
5.347135332968154,-0.1556895800925977,0.8235079889072626,1.0042516554305572,-0.0036706120280447585,-0.07142801457446586,0.00023709757909686673,0.09096732470618424,0.01698731878554882,0.0028388571396789383,0.02710043210085289,0.02858134165551041,0.005490153184380779,64.29999999999986,100.0,0.0,0.0,400.0,400.0
5.356100391782459,-0.1539798587173015,0.825064072456026,1.0043579174457629,-0.002338825658997579,-0.07000123815399356,0.0006018347851777211,0.1045660714352323,0.01696855924969713,0.002324920278637534,0.07755181587086653,0.028305836266014562,-0.005299775237620085,64.99999999999986,100.0,0.0,0.0,400.0,400.0
5.366422164533415,-0.15226611520392075,0.8267368234760686,1.0044654869346767,0.0015469482979764372,-0.06858767315516426,0.0006038038754208185,0.11718488563809418,0.01701423224416152,0.0018077837987521596,0.07261183167367877,0.028019456041305207,-0.029732281095116192,65.69999999999986,100.0,0.0,0.0,400.0,400.0
5.378004911056461,-0.15055370043585228,0.8285139319916984,1.0045562400416463,0.005269534509007267,-0.06718549540404897,-0.0006298714127808069,0.12875796238730028,0.017206348022782796,0.0013769203350631587,-0.03685834983297745,0.027721361348711674,-0.010948495431771794,66.39999999999986,100.0,0.0,0.0,400.0,400.0
5.390748635395785,-0.14885965612030655,0.8303829894601807,1.0046580365414362,0.0034681477148910335,-0.06579851806230362,-0.0012917931553096628,0.13942757260721833,0.017267246453203555,0.0012059589363807607,-0.11758328940719551,0.027415082692750416,0.004838308210071432,67.09999999999987,100.0,0.0,0.0,400.0,400.0
5.4045601614673,-0.14717576619836226,0.8323330827165094,1.004768181569812,-0.0024124596756140387,-0.0644239936726589,-0.0014298957501539637,0.1491946744502184,0.017210402153192642,0.0012417454216969586,-0.11421260133084246,0.02709771284537814,0.038863999880593365,67.79999999999987,100.0,0.0,0.0,400.0,400.0
5.419346948086536,-0.14549185135496145,0.8343537954274323,1.0048439527055277,-0.008233779684894088,-0.06305912355236612,0.0001406642507885609,0.15814408652171774,0.016886130532949236,0.0013341950758409802,0.03402433522313805,0.026767402522517195,-0.0012169385488171938,68.49999999999987,100.0,0.0,0.0,400.0,400.0
5.435021872006013,-0.14378067951998494,0.8364354742923007,1.0049416952015193,-0.006532335870676468,-0.06172368565379075,0.00017554092075929066,0.1660674274581858,0.0169009957055837,0.0012335700144650275,0.10767096789240244,0.02643104252458949,-0.01302127410055462,69.19999999999987,100.0,0.0,0.0,400.0,400.0
5.451489454406229,-0.14207013786179906,0.8385681569367004,1.0050577519478818,-0.0011193445767305708,-0.06040793242151786,-0.0001528289965372752,0.173125206920546,0.017027414023371417,0.0010697110866909147,0.11475390370713869,0.026083652586304948,-0.03877680817865277,69.89999999999988,100.0,0.0,0.0,400.0,400.0
5.46866527296464,-0.1403700981076877,0.8407442234561624,1.0051420815522127,0.004724531250377532,-0.059109126237496985,-0.0017453888332379626,0.179334781824231,0.017391519945253228,0.0009526819589108523,0.004060444277816919,0.02572406413987954,-0.0009101457295634802,70.59999999999988,100.0,0.0,0.0,400.0,400.0
5.486468931045173,-0.1387038512475097,0.8429570826385473,1.0052165560744084,0.004932101834222205,-0.05782529573592739,-0.0017728636151542441,0.1849711444568905,0.017395153435339355,0.0010821368599160353,-0.046181661237901656,0.02535865898074796,-0.00360991954740806,71.29999999999988,100.0,0.0,0.0,400.0,400.0
5.504836644676962,-0.13704090188162193,0.845202647600026,1.0053003656968218,0.0026394593749075536,-0.05655452283368465,-0.002079457939448831,0.1899491827184776,0.017420612328875224,0.0013539059525723412,-0.10072413583964168,0.024984143617424973,0.008356268645973604,71.99999999999989,100.0,0.0,0.0,400.0,400.0
5.52370303690424,-0.1353834831766761,0.8474769025702457,1.0053845949047437,-0.0024096565855764563,-0.05529798903733072,-0.001941901502783385,0.19437866202723364,0.017318460049911315,0.0017728268414652013,-0.08784566892999468,0.02459970093227076,0.0317501578552195,72.69999999999989,100.0,0.0,0.0,400.0,400.0
5.543011191432222,-0.13372053713077742,0.8497771506920959,1.0054446942751571,-0.006880102109666988,-0.05405759609887553,-0.000600958312752872,0.19834994616180787,0.01697128494805443,0.0022166132733847112,0.025833961759347962,0.024205064449913653,0.005310973167925011,73.39999999999989,100.0,0.0,0.0,400.0,400.0
5.562711339718749,-0.13202961884277503,0.8521012296769762,1.005518652428782,-0.005603831202141602,-0.052848073212194306,-0.0002747221226946034,0.20174655407947545,0.016915586032338368,0.0025097441660684493,0.10440495406545151,0.023804351727069493,-0.004819007014876165,74.0999999999999,100.0,0.0,0.0,400.0,400.0
5.582750446605153,-0.13033457599662573,0.8544468861821836,1.0056101072709767,-0.00037788863180632584,-0.0516622797969718,-0.00024797707278730757,0.20468812984869175,0.016987402303882987,0.002716183997003202,0.12767237609513607,0.023394453801961666,-0.033708293849763114,74.7999999999999,100.0,0.0,0.0,400.0,400.0
5.603084561333716,-0.12864490613443338,0.8568134435758128,1.0056721021492714,0.006084082668709146,-0.05049630239559079,-0.0016040903230853587,0.20716706831533846,0.01738331548911314,0.0029289747925333306,0.02690603783548698,0.022972990493680907,-0.01402900472649158,75.4999999999999,100.0,0.0,0.0,400.0,400.0
5.623672101800875,-0.12698867170716527,0.8592008255071423,1.005720458095529,0.007464671315680471,-0.049347025403037544,-0.002230240807639946,0.20939354528143897,0.017543995192809046,0.003357134974619761,-0.06950793838656488,0.022546679416288563,-0.013470380262693111,76.1999999999999,100.0,0.0,0.0,400.0,400.0
5.644484288530799,-0.12534723420236907,0.8616103390924056,1.0057999757812273,0.004029057536144261,-0.04820838947973323,-0.0030648884095365787,0.21133565671815976,0.017670352186027298,0.003992322181358663,-0.16664800635691596,0.022113499763074657,0.01076525042966629,76.8999999999999,100.0,0.0,0.0,400.0,400.0
5.665492461798563,-0.1237199581267726,0.8640430384898002,1.0058878875186663,-0.004316086863498624,-0.04708078881850743,-0.002921738129894214,0.21310646307683334,0.017481769994037197,0.0048292699181740764,-0.1396280311656068,0.021670212548684918,0.045087304874637635,77.59999999999991,100.0,0.0,0.0,400.0,400.0
5.686675323123495,-0.12208259322878177,0.8665003560580832,1.0059151633863876,-0.011392015887436921,-0.04596855922259096,-0.00100091657362998,0.21475815332349094,0.016897327763795905,0.005632823368451312,0.022843601837956334,0.02121640498914199,-0.022272528982918233,78.29999999999991,100.0,0.0,0.0,400.0,400.0
5.729532143949693,-0.11875278169030433,0.8715093725368772,1.0060576683674896,-0.005113452052660969,-0.04391428732056851,-0.0025830577957773613,0.2169840420244835,0.01728357397853464,0.006872631804304711,0.10323420840707233,0.02027803214051186,-0.020995716747787656,81.11202094889825,99.99992605726706,0.06255715554897595,0.022949953379288075,399.99999988805575,399.99999988815534
5.751141150461953,-0.11713512081714264,0.8741089977090661,1.0061101413588547,-0.0007408297590593842,-0.042929568185670286,-0.0034818733763806436,0.21786009200586118,0.017520761350313458,0.007900798506419632,0.06649289952507843,0.019782457099944743,-0.01987411221583449,84.3511104274223,99.99990080493743,0.04330976598703841,-0.004448751738833495,399.9999999476206,399.99999994875213
5.772832096443451,-0.11553810595726524,0.8767948562059199,1.0061468708418542,0.0015637992345904968,-0.04196162920388758,-0.004292542493528961,0.2186688895018003,0.017830053312651185,0.009101635203363089,0.023631325677804824,0.01929645727621428,-0.01590317465472311,88.28245818717195,99.99996140801377,0.039999046097346655,-0.013141513308830274,399.99999997978557,399.9999999790373
5.794597405738781,-0.11394939232849102,0.8795813979512351,1.0061828070843946,0.0017826577671968917,-0.041009228503813715,-0.0049405069218864325,0.21942247134328605,0.01808844153692249,0.010529016997599144,-0.01415879188863505,0.018816603786537555,-0.010302156725572107,92.12652983949181,99.99997793122964,0.03645548784709869,-0.014742833553513489,399.9999992023794,399.99999917233856
5.816430401865203,-0.11236175833427414,0.8824818639371421,1.0062198217806084,0.0005354998170022172,-0.040074040100382714,-0.005355755115495225,0.22012763648839664,0.018245603705122217,0.01211172944346143,-0.03277442394041115,0.018341873082198375,-0.004431233062224542,95.5287317588319,99.99998861228798,0.03396197061574432,-0.013031858780183092,399.99998380767795,399.99998287575806
5.838325019333731,-0.11077036372808297,0.8855034658120525,1.0062545294889076,-0.001023289593469859,-0.03916096592088507,-0.005515047631547622,0.22078077592466103,0.01831064640371549,0.013736896593038382,-0.026622045355638422,0.017870231606771342,0.0001220995303339268,98.15047811009532,99.9999829306725,0.03181449720263937,-0.011139018753104989,399.9759136690459,399.975650784982
5.8602751340132855,-0.10917212847172802,0.8886454011036236,1.006287553717115,-0.001826977469084592,-0.03827538835929926,-0.005495843305138459,0.22136718166838762,0.018344242315784874,0.01528048738157172,-0.004606694379010748,0.017399231689094602,0.0012297141421829423,99.73030156973674,99.99999258418217,0.02999838966370406,-0.010603850819913111,399.8878061053832,399.8870695111335
5.882273879953531,-0.10756655388568385,0.8918981370111305,1.0063203215542869,-0.0014862376197233701,-0.037419700663270015,-0.005491597318175093,0.2218635662501327,0.018424577914361678,0.016640180455742528,0.016263165580310764,0.01692561805249116,-0.0020692338345749284,99.99999999344094,99.99997997792832,0.028452677178259594,-0.011180408311461009,399.6937623610429,399.69239122144324
5.904313412948088,-0.1059563802410344,0.8952447570494779,1.0063506978966634,-0.0004599560766340801,-0.036591752909753125,-0.005684033169453579,0.22225453082548946,0.018588927806148542,0.017788505891829336,0.021423738571625026,0.016447012230097934,-0.006884764868517155,99.99999998311107,99.99998953068558,0.027130154477825626,-0.011952559339336984,399.34960090632796,399.3474775261825
5.926385579783645,-0.10434533593067238,0.8986671702736274,1.006377443996238,0.00041899922629194566,-0.03578699318614919,-0.006061966019436102,0.22254350711595716,0.018799813529173582,0.018764347433902775,0.011332523284250851,0.015963026056754454,-0.008927653769334173,99.99999991768605,99.99998807875858,0.025978162637537782,-0.012219695324429965,398.80847088517885,398.8055103563904
5.948482357565361,-0.102735123326085,0.9021487959976365,1.0064022667295758,0.0006196718421475335,-0.035002402014787284,-0.00648916258491918,0.22273889831736274,0.018993624451246124,0.019604221613379977,-0.00405533649240605,0.015473807155569166,-0.008124793532359117,99.99999996081887,99.99999495401894,0.024958040084031647,-0.011825522215408706,398.0204280327006,398.01656572487605
5.970595532795952,-0.10112525557169431,0.9056746903673978,1.0064262609825203,0.0001282061272427322,-0.03423797012559323,-0.006864104219931314,0.2228411089629484,0.01913639313258724,0.020324376019856094,-0.014991965855455496,0.014979434455447607,-0.00613938699732243,99.99999996251431,99.99999782809536,0.024038008097447817,-0.010915491330733294,396.93195854802264,396.92714976885895
5.992716056619475,-0.09951451641820376,0.9092314711067868,1.0064490028100352,-0.000675809647477027,-0.03349626177641876,-0.007151299760451571,0.22284140020911933,0.019232263270937938,0.020926747718631244,-0.01614900309824699,0.014479967420737828,-0.004382106999587329,99.99999995725729,99.99999732112178,0.023193288259572602,-0.009895112270307132,395.4854565999316,395.4796801228489
6.014833481707439,-0.09790207676207309,0.9128074241456077,1.0064703380149718,-0.0013086542223267965,-0.03278081311766879,-0.007372338214349033,0.22272400054443203,0.019309980762902034,0.02141089150673951,-0.00871226996363694,0.013975535493178835,-0.0038230018053910047,99.99999995160523,99.99999698452831,0.022401744862334556,-0.009056759779752961,393.6185909410617,393.61184918717015
6.036935562552174,-0.0962881096065732,0.9163926426586481,1.0064906449974977,-0.001469173803405699,-0.032094147890216515,-0.0075876561043855565,0.22246876813137884,0.019402086484661307,0.021784198975221578,0.0017072366015120433,0.013466326644904204,-0.004725819475033752,99.99999994888928,99.9999973170475,0.02164052568527627,-0.008391791025485242,391.26353843150173,391.2558549750959
6.0590080466331795,-0.09467387627891186,0.9199790147754677,1.0065097307227098,-0.0011672756098773896,-0.03143659029082307,-0.007856642105178738,0.22205464051731427,0.01952544634542289,0.022064662624118575,0.008903904987105115,0.012952559395599866,-0.006384457380105273,99.9999999341007,99.99999600821045,0.020888818774632115,-0.007802793763673289,388.3460876442954,388.33750252609684
6.08103464784461,-0.09306107428208987,0.9235599854132728,1.0065269646533372,-0.0006628908142673228,-0.030806432699254992,-0.008196437562993996,0.22146230938568784,0.01967269215919224,0.022276509118251818,0.009586611592016823,0.01243451476915799,-0.007661029921843373,99.99999993632007,99.99999653907275,0.0201293268376582,-0.0072472837296156225,384.7845875062875,384.77515207710474
6.102997075115614,-0.09145089804276856,0.9271301643421874,1.0065422832685054,-0.00027294704000990706,-0.030201315719972005,-0.008580417816059185,0.22067375743702067,0.019821314461160908,0.02244212594735078,0.004711922604168127,0.011912550938682933,-0.007994329175463713,99.9999999300699,99.99999586154522,0.019348228086687343,-0.006675889530952185,380.4887247571295,380.4784980657197
6.124874975231941,-0.08984363022002785,0.9306849334708165,1.0065561935839762,-0.00019566812308178096,-0.02961968853715957,-0.008969335960535316,0.21966994717179436,0.01995034990078105,0.0225760307630768,-0.0022848436546662847,0.011387053486822793,-0.0075481885368963225,99.99999992669164,99.99999495889321,0.018536262660830114,-0.006000534497773533,375.35811238218037,375.34716000377955
6.146645805347555,-0.08823888660886707,0.9342201777358977,1.0065690595227945,-0.0004408275037151077,-0.029061525873756735,-0.009335251970773829,0.2184298960332032,0.020050602073106633,0.022683576887356952,-0.007609182013177749,0.010858393691793247,-0.006774453380674391,99.99999992808519,99.99999452633872,0.017688264814408616,-0.005196548412677172,369.28066565003815,369.2690599493634
6.168284771454988,-0.08663607030946177,0.9377321852547004,1.006580898034194,-0.0008549465493995989,-0.028528280921965826,-0.009668916425965408,0.21693199509453304,0.020126387633718167,0.022763370638043453,-0.008799909916246282,0.01032692412855393,-0.006127422818711605,99.99999991736588,99.99999195471125,0.016802582448666056,-0.004328307530646852,362.1307420277308,362.11856245368983
6.189765003340323,-0.08503472196633491,0.9412176905033177,1.006591714343849,-0.0012198324220369708,-0.028022120008800343,-0.00997889452957721,0.2151575414126905,0.020190829997944745,0.022812082592777408,-0.005793336491898554,0.009792979329715422,-0.005912171236552455,99.99999990463836,99.99998948680772,0.0158817536204111,-0.003443617159729045,353.76702271495617,353.7543550861212
6.211058199980746,-0.0834346882268724,0.9446739887213563,1.006601620683856,-0.001367960506029101,-0.02754484797894411,-0.010284503734212292,0.2130973890946717,0.02025798325324519,0.022829086503597766,-0.0005321068778321896,0.009256853372743864,-0.006178854661170163,99.99999991348734,99.99998801670552,0.014935473243505285,-0.0025808274808073518,344.0301122194396,344.01704676232544
6.232136109508169,-0.08183607802912848,0.9480990541120745,1.0066106034791291,-0.0012537205594891718,-0.027097116989940558,-0.010604310741158581,0.21076300560105024,0.020336019708547495,0.022818667503123283,0.004271152079878851,0.008718755136736742,-0.006720251156899142,99.99999991404447,99.99998750386831,0.013985759521959875,-0.0018022618930556345,332.7398315767783,332.72646045698684
6.25297325796923,-0.0802390576192155,0.9514916377978547,1.0066184542660976,-0.0009593027851798146,-0.026678237926782627,-0.010946399052381539,0.20820016901139649,0.020424240349838783,0.02278946415143175,0.006425781644529613,0.008178757029875037,-0.007217295907211408,99.99999991299323,99.99998508823174,0.01307295924347909,-0.0011691601627862337,319.6921666782685,319.67858171084777
6.273550521045685,-0.07864364706846515,0.9548513212068922,1.006625030366485,-0.0006407761121943979,-0.026286655072874827,-0.01130636796115951,0.20548662407156434,0.020514971179226855,0.022751603020811938,0.005271865576819826,0.0076368089596394705,-0.0074418440736722016,99.99999991221783,99.99998291419487,0.012201995716514029,-0.00069818966456214,304.6557356345574,304.64202608226697
6.293855564628975,-0.07704961556742818,0.9581781637845967,1.0066304407935354,-0.00044588698345291057,-0.025920800517223987,-0.011672733510364472,0.20266197868261085,0.020598659268749223,0.02270801420987582,0.0017410766877135905,0.007093397459276528,-0.0073545011579953514,99.99999991909063,99.99998321829725,0.009027901374432643,-0.00032386721686607326,287.3673902385398,287.35364025525394
6.313872575360458,-0.07545633608639547,0.9614639708393754,1.006634915223319,-0.00044912563032006544,-0.02557951238132446,-0.012034028556507865,0.19958703151177565,0.020668745568077882,0.022439068402148477,-0.0023052057954213454,0.006567526277439668,-0.007060784454761289,99.99999990677016,99.99997757402363,-0.10856536088031225,4.6139225161535074e-05,267.52626223614146,267.51254837750946
6.333563607368689,-0.07386250358692435,0.9646817675713868,1.0066386069054103,-0.0006262815771955227,-0.025261891948285712,-0.012383202189777624,0.19599305714640788,0.02072452643811615,0.022039206989761837,-0.004920674557768074,0.006056659811473475,-0.006719862506502318,99.99999992567741,99.99998715340945,-0.1122915625965731,0.00044075941825805426,245.7777115814738,245.76410268511395
6.352869261005376,-0.07226623469119653,0.9678333034418475,1.0066415445834378,-0.0008715488370364862,-0.024969067527606623,-0.012718920480827843,0.19175946114336767,0.020770923389402368,0.021755251959154173,-0.004919100874267508,0.005541645087043558,-0.0064729418535929934,99.99999994241246,99.9999880631037,-0.11358079425066205,0.0008292772780627501,222.50349090400152,222.49005068893823
6.371724277894142,-0.0706654708967247,0.9709276054944961,1.0066437705007334,-0.0010510989780380937,-0.024702925359484602,-0.013044675416306648,0.18689539624855697,0.020815599483764467,0.02156900711990779,-0.002395471415459506,0.005022238947967349,-0.006390828386664159,99.99999992734668,99.99998749873689,-0.11521655427662635,0.0011418607866363986,198.050361895499,198.03715033439684
6.390069441911473,-0.0690582601103594,0.9739723629871743,1.0066453490106313,-0.0010659784178050434,-0.02446498563630119,-0.013366097541366079,0.1814983650026531,0.020865261097048192,0.02145816729624489,0.0014193286327185578,0.004498655622430941,-0.006451621146459153,99.99999993200073,99.99998490496935,-0.11678983069189135,0.0013187178727849555,172.73264389222328,172.71971697555423
