x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
5.56813490934802,-0.120099294997006,0.483826933383783,1.01270220569479,-0.000675352829795174,-0.0338944149950755,0.00962945146770489,0.225680768093386,-0.00616196509390749,0.0211172282250508,0.000876473816383485,-0.0219958630427258,-0.000487260448805122,99.9999970814341,95.8853289750318,0.00968243359903997,-0.00459486297227312,399.999996321769,399.999996307917
5.59051848704319,-0.120282723686863,0.487465836879948,1.0126643431813,-0.000332410759088374,-0.0350015420168174,0.00966873652854823,0.225749208378097,-0.00612711957010664,0.0210700168228654,0.010841474928564,-0.0224429417467568,0.00188753559501093,99.9999980517676,96.1201580420027,0.00911190123522168,-0.00380059413930422,399.999997358705,399.999997344779
5.61290105712747,-0.120461498363734,0.491149581462766,1.01262297003068,0.000206047068544576,-0.0361288124436989,0.00985703437899915,0.22581538912484,-0.00612116071015978,0.0210237934322036,0.00862267184894136,-0.0228820487301537,0.00463467562887125,99.9999983506542,96.3382296688553,0.00852207863025218,-0.00315832082329182,399.999997636499,399.999997623718
5.63528232229372,-0.120633379150776,0.494879017657393,1.0125786254884,0.000387161802600487,-0.0372812370756198,0.0101120290779675,0.225881117882763,-0.00614952663662898,0.0209721821550114,-0.00173705232204673,-0.0233128421136301,0.00491347982122764,99.9999972325435,96.539324763292,0.00791873600358715,-0.00329035003709032,399.999996027855,399.999996010371
5.65766214698111,-0.120797978612111,0.498655063934093,1.01253267838061,8.83930561929087E-05,-0.0384597059128368,0.0103047572558447,0.225949241046076,-0.00618522283904561,0.0209147010624934,-0.009112034154729,-0.0237349736471708,0.00312240802226675,99.9999965213818,96.7232639290841,0.00731015699517452,-0.0038812204542298,399.999995070271,399.999995047195
5.68004050987848,-0.120956692984988,0.502478720898389,1.012485402297,-0.000341383815578989,-0.0396603348278653,0.0103932728743935,0.226020726894345,-0.00620057329215593,0.020856278418045,-0.00701597313509947,-0.0241480384078034,0.00127915396089107,99.9999959805139,96.8898908543879,0.00669858575341126,-0.00437749481655715,399.999994444326,399.999994408994
5.70241735954372,-0.121111047616737,0.506350993674643,1.01243641288017,-0.000479699050936243,-0.0408783470339564,0.0104405137554159,0.226094202201357,-0.00619096089106387,0.020801879951512,0.00120512796574965,-0.0245516549876297,0.00117397783624575,99.9999953802347,97.0390544528932,0.00607975002118166,-0.00431334782114358,399.999993895855,399.999993845473
5.72479251186279,-0.121261153664889,0.510272800961107,1.01238479633038,-0.00024926870163986,-0.042112379136762,0.0105487189513453,0.226167344032712,-0.00617871930740378,0.0207516780169196,0.00648758789920598,-0.0249454536496218,0.00290125880578619,99.9999935080659,97.1705890926561,0.00544716856998846,-0.00384385652103164,399.99999195414,399.999991885495
5.74716567888955,-0.121405635482922,0.514244963529264,1.0123298320705,3.96823328079645E-05,-0.0433651020064316,0.0107490446784824,0.226239367471519,-0.0061870643950209,0.0207014245423095,0.00383228677406858,-0.0253290644246063,0.00441194523854085,99.9999917353899,97.2843280129658,0.00479890159629689,-0.00355473469011713,399.999990599676,399.999990532817
5.76953660604451,-0.121543239142868,0.518268276312334,1.01227205225727,7.25311077041061E-05,-0.044639364197945,0.0109716227374069,0.22631174839287,-0.00621387620501192,0.020647561897489,-0.00253806018805096,-0.0257021481122403,0.00420791320890545,99.9999871019943,97.3801272427614,0.0041391964957487,-0.00370105091636891,399.999986731761,399.99998665324
5.791905147513,-0.121674062206942,0.522343571240209,1.01221224931453,-0.000142918345199038,-0.0459346217597706,0.0111407484414188,0.226386165987697,-0.00623961867677382,0.0205907816095149,-0.00539104204454264,-0.0260643493427163,0.00293850646568289,99.9999822776688,97.4578658701723,0.00347302612962266,-0.00404443339210421,399.999983651481,399.99998355649
5.81427120893505,-0.121799125226966,0.526471709657269,1.0121505275171,-0.000344665472988514,-0.0472474917578995,0.0112528997112792,0.226462749761064,-0.00625017531573238,0.0205345834488242,-0.00240328256037893,-0.0264152950956882,0.00211326866392737,99.9999755778901,97.5174381224024,0.00280141983988562,-0.00423974748410688,399.999979736094,399.999979607305
5.83663464516141,-0.121919104032655,0.530653524178716,1.01208641384037,-0.000329710251212147,-0.0485751167380247,0.0113667004047821,0.226540199780538,-0.00625002405617789,0.0204812289524471,0.00231176782035819,-0.0267546277778706,0.00259430094587041,99.9999751475395,97.5587448126373,0.00212197241202349,-0.00412082815469684,399.999982098255,399.9999819698
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0.226617288054473,-0.00625531145898201,0.0204295604492845,0.00339198519218575,-0.0270819988635452,0.00372099574792057,99.9999905122535,97.5816945065882,0.00143300588824691,-0.00389675962236758,399.999994253635,399.9999942132
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
5.85899521996898,-0.122033603577713,0.534889776190721,1.0120192462361,-0.000160458128165169,-0.049917538844646,0.0115334786544214,0,0,0,0,0,0,50,50,0,0,0,0
