x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
1.6053612536879664,6.19830542748393,1.4907393179910886,0.2985306519371377,-0.028010972763857885,0.019611324336037548,0.9646858243787216,0.26380101155436686,-0.35976697314768147,-0.1427997782330574,-0.22174047698592034,-0.05456711361319088,-0.1321756256340585,2.1965867347262247e-08,8.474225765553456e-09,-0.12217304760656167,0.12217304740673939,-1299.999998527727,-1299.9999993665647
1.6183590843597773,6.214110707232617,1.4755474242895414,0.30941910075366513,-0.028948111702677033,0.0071210157391714615,0.9594609233816134,-0.27781193226893564,-0.3426240210536983,-0.122213503002394,-0.2310888245286985,-0.07912585588973708,-0.3480737673559363,2.438531687687373e-08,1.1055584892005754e-08,-0.12217304759928989,0.12217304747361395,-1299.9999986222392,-1299.9999994365778
1.669954382242926,6.197467626981113,1.4659845000068712,0.32899088562348533,-0.028945176360775732,-0.003815304715974065,0.9511859423536095,-0.7346719131268078,-0.30457029792329243,-0.1072946814085711,-0.1554471200228239,-0.08051259517227066,-0.5000686813716739,2.795307807446079e-08,1.587334175212618e-08,-0.12217304758763965,0.12217304749307052,-1299.9999980860157,-1299.9999994964114
1.7528993506580413,6.154730914568202,1.4608608595232406,0.3542812888623919,-0.027768233007622607,-0.009772224006715563,0.9411150398478998,-1.051926231838377,-0.2505285360660315,-0.09814627519111083,-0.010633377262718367,-0.05936378855174838,-0.5743672107169017,3.374897694641277e-08,2.722011771538746e-08,-0.1221730475664647,0.12217304749032458,-586.1691183019748,-1299.9999992862847
1.8470760091211726,6.102179384423706,1.4570891446112753,0.37938168086688334,-0.025666773144525867,-0.006897992757723055,0.9315363130640693,-0.9250162742264971,-0.17547728133774987,-0.10998687586182894,0.182048314279807,0.015452279586865958,-0.44471370454434656,4.4823242006941655e-08,7.389614076203088e-08,-0.1221730475170581,0.12217304745837416,1299.9999983971002,304.1393976780199
1.9129698679319378,6.071150824518977,1.448744989787924,0.3941182587352549,-0.02521624236502587,0.004177002800575223,0.9262191768715629,-0.4087016393527909,-0.10413252987324784,-0.13608005473081336,0.21848878990375123,0.10670417994769668,-0.16998033340778973,7.408292646005066e-08,0.0013378352828183893,-0.12217304727992956,0.1221730472865752,1299.9999992922112,1299.9999996231918
1.9428536085453842,6.067979875851995,1.4349771707837278,0.39874844124093434,-0.02695737272089974,0.012854097472286443,0.9249728960407041,-0.10521440939782534,-0.07471964564067343,-0.13375755014941648,0.06936148372099846,0.029452316718526682,-0.07151214073192474,49.14231307415997,51.79683205591515,0.8969723233883286,0.547155587944128,47.85391964889982,133.0982593543779
1.955951290163003,6.06487830242095,1.4223765505422545,0.4020709983309543,-0.02631454017856483,0.014982053826694302,0.9235199515480872,-0.1040772240381473,-0.07500215393279601,-0.13074012679955543,0.02632996118539268,-0.01726995880692418,-0.0702835661155998,48.14231307431874,50.30024283939135,0.6319827828400518,0.28806743918898814,38.39655029622836,63.411816053706005
1.9689479492711033,6.0617156605818145,1.4100024809310665,0.40527215325552046,-0.024571857884575492,0.014602963419308638,0.9221738256006916,-0.10406948356860696,-0.07463630448166118,-0.1283024504243253,-0.007608187615276386,-0.050554826936888196,-0.06795587792839478,47.14231307443289,48.801266075539075,0.5109701312130447,0.25104619477994317,-12.940111003915458,53.07886667485708
1.9818528526317194,6.058480535048054,1.3978166637509986,0.4083480950093854,-0.02228162222308596,0.012354437231052005,0.9209070724356093,-0.10437547495204001,-0.07389959457319685,-0.12608778793850509,-0.030807696361724184,-0.06759986259287888,-0.0658961341506587,46.14231307466902,48.63124423741053,0.3743249859331928,0.15007174471065046,-13.036464224672729,29.780562045469296
1.994669442685712,6.055172899046268,1.385795819663552,0.41131720039365754,-0.019736076041075194,0.00929547315170872,0.91967893729802,-0.10470818938577078,-0.07303046876057828,-0.12402015562487054,-0.033489977577380724,-0.07438801121009961,-0.0640561228176147,45.142313074677936,50.13124423733231,0.22481807200762322,0.12245288072336859,-17.00069553245562,76.24094589135268
2.0073641814581475,6.051838107698618,1.3739250955630347,0.4142053294249574,-0.0168976634430423,0.006361241361674825,0.9184634201874188,-0.10394314791266601,-0.07226677630029843,-0.12198526812525118,-0.02318961371395396,-0.07663992756160884,-0.06247948938154226,44.142313074733046,51.631244237229545,-0.03191830413705807,0.00365090478237394,-16.403307050654075,124.81233556771224
2.0198023191553607,6.048627256573626,1.3621700193758748,0.41700402697144273,-0.013771865920007495,0.004026928284361201,0.917261612962832,-0.1000313656692958,-0.07149381284540539,-0.1204270161369022,-0.00798957936814527,-0.07466222974484286,-0.05961203596899105,43.14231307479505,53.13124423713091,-0.2740023061409061,-0.11534371791562116,-16.095386273689677,193.61200498288142
2.03166806442195,6.045843920179757,1.350403196025244,0.4195631566298014,-0.010582643036807067,0.0025329605890244125,0.9161416129309642,-0.09066070349794923,-0.07009210888089963,-0.12082605714051108,0.00774884408560424,-0.06386680314863144,-0.05097343771844504,42.142313115075424,54.6312440018229,-0.5308205732883766,-0.2366308438856622,-16.004653529921953,266.83012461073974
2.042514366875366,6.0438460126781335,1.3383167512352567,0.42149158102743034,-0.007937995869649904,0.0020559271821354135,0.9152839527031459,-0.07573065064761592,-0.06724913521838537,-0.12540879733659444,0.018403251752936563,-0.036606501938949584,-0.031212570435076588,41.27713689791694,55.78714035411011,-0.7628776595310154,-0.36113607519103064,-16.25840458467662,335.33766375130585
2.0519462401751363,6.042858211023528,1.3254253391950162,0.4222202819369733,-0.006950089325868085,0.0026798234352678426,0.9149544545460625,-0.05764614086714806,-0.06260245532392844,-0.13569795429849263,0.019380808888424646,0.016727692177444256,0.0015326273334774687,41.16281275746027,56.39758168566246,-0.9522822685645594,-0.4885033074681631,-16.851367468418772,391.5450823349899
2.0597768674511174,6.042869836348171,1.3111918657362918,0.4211944069570269,-0.009017957100766702,0.004537759905095219,0.9154018037456526,-0.039188679021197693,-0.05640803034462113,-0.1514137433472785,0.012001065886553489,0.08813081000723522,0.04491831377082147,41.84428766898877,56.59595023510287,-1.0819545573949627,-0.6235178888198131,-18.01892517410669,432.64733282198637
2.066010234376786,6.043694097802226,1.2951710361365953,0.41799749730265484,-0.014040195961611395,0.007231736550575662,0.916785565277096,-0.02176064586609358,-0.04899554284010347,-0.17097855663976666,5.760520899452098e-05,0.13393966771097512,0.09538571353936853,42.70539885464904,55.76942120049574,-1.1544318485554124,-0.7599179628417254,-19.487342670623093,463.5615751956839
2.0707194258880377,6.045085243566496,1.27709232719729,0.412348799516773,-0.02063333271808211,0.010028666173338488,0.9191894606340465,-0.005838190081405664,-0.04052822000267092,-0.19160234959088854,-0.010646124139451416,0.14838165130417558,0.1502580426710638,43.705398854648976,55.17265731443319,-1.1612234657414697,-0.8926171011093378,-22.279598087186766,469.8088206368744
2.0739795166392234,6.0467948552917825,1.2569684466713293,0.4040800059965182,-0.027575993622922523,0.012657217238828969,0.9226406742330607,0.00855904353974145,-0.03112409332433401,-0.21084905212891158,-0.014071104183334023,0.14702779784477446,0.20760200719796143,44.7053988517203,53.67265731572512,-1.1409331216000391,-1.0095118453679814,-23.647543980167377,470.1975488281733
2.0758327197882824,6.048592662035738,1.2349908997938412,0.3931019149628993,-0.03417437944301163,0.015255470511458421,0.9271123839263313,0.021560913801745032,-0.020937811921326866,-0.2268035307128981,-0.010005202637480018,0.1350354410981181,0.2656188318782119,45.70539884633272,52.364651567733176,-1.0641321428215893,-1.113099618115179,-29.08068311950028,450.4001720646863
2.0762995800947883,6.050265397727306,1.211544994320415,0.3794273450106966,-0.03988929099152417,0.01791313633346756,0.9325180745899422,0.03316455165511364,-0.01024698190114818,-0.23845160089244805,-0.00367333587242815,0.11728331700787549,0.32159615395300595,46.7053988417349,50.86465157761724,-0.9742991283820003,-1.1914612756847212,-34.29920460735399,432.63923630678255
2.0753955816512897,6.0516227106327305,1.1870438141594173,0.3631865806939345,-0.04454862113969105,0.02050315839672659,0.9386999808362985,0.04341420225582044,0.0006681159277351295,-0.24573817921651755,-0.002359895617073564,0.0949579210400232,0.3722430702606066,47.70539884165676,49.364651579945765,-0.8468927861511655,-1.2554824374305111,-58.09884180452707,405.9683233160292
2.073175370543616,6.052502374321445,1.1619254404663364,0.3446863257555941,-0.04808828436521718,0.022560798130166225,0.9454295159870766,0.05194886594820705,0.011373114688148897,-0.24903654980984555,-0.012638801490183161,0.06962826723930705,0.4129239594223775,48.70539883556227,48.00313690343179,-0.7475670580898004,-1.3201222627165987,-89.40052356659872,381.9828423130647
2.069751941037149,6.052771252962923,1.1365373484749053,0.3243659810310052,-0.05064686549845497,0.023526204947176357,0.9524364695945174,0.05902009704107632,0.021995977431894593,-0.2497227910643843,-0.03193709215793489,0.04482391638586877,0.4438793009357761,49.70539883554599,46.50313690346359,-0.6612299651619765,-1.3599684122806492,-100.13458848171254,370.1331523203821
2.0652142042516908,6.052339172616189,1.1111190336821004,0.3026320925451004,-0.052247332127093565,0.02322275287989599,0.9594851964277323,0.06527708377561543,0.03227893450480427,-0.24817550463322574,-0.049773319057375254,0.01680986534150926,0.4642451908527,50.705398831172225,45.00313694525495,-0.5564497711655358,-1.3610718006079556,-133.33187400828243,345.718052533476
2.059667526669121,6.051206518952644,1.0858943469183813,0.2800697742718516,-0.05255002239986941,0.021784732348379673,0.9663291094081284,0.07076626037611071,0.041495507677233874,-0.24494131962980883,-0.06073657708352588,-0.01636709545816673,0.4722480241724061,51.70539883116919,43.503136945288745,-0.5234931621789508,-1.3612688468626855,-149.63167290474277,327.49520727306884
2.0532399561067476,6.049408073527647,1.0610055475177733,0.2572509238369661,-0.05132217389587446,0.01951165635520003,0.972766363257805,0.0752807504384989,0.04926714253674495,-0.24057909231342586,-0.06543113571178327,-0.04870268653148532,0.4690721314050598,52.705398279383715,42.00314018196436,-0.461755519600565,-1.3616487438227838,-188.147810624422,301.50531133768624
2.0460792041531626,6.0470099019455485,1.0365758943174954,0.234696692952414,-0.0487999507053781,0.016742519197485758,0.9786331389990766,0.07891489012932368,0.055454639859938946,-0.23554289010629575,-0.06574288897002561,-0.06875270680286495,0.45703614568168677,53.70539827930563,40.50314019093293,-0.4814664868606351,-1.352638230523483,-203.57448181328036,283.2121192267755
2.038320822165821,6.044084288818256,1.012664413302548,0.21277338404779822,-0.04559420200019968,0.013831836657209341,0.9838315108022377,0.0818750178868079,0.060076128678249276,-0.2300765650832899,-0.06315084035039947,-0.07716099382628885,0.4384639704319983,54.70539827919711,39.003140218654345,-0.4527771649667042,-1.3556280617903897,-245.48042438134976,258.28621380998203
2.0301050318094265,6.040717164147694,0.9893296851846665,0.19179099840635985,-0.04211569642110168,0.010994341352985592,0.9883262169301112,0.08424028841282631,0.06321327122745445,-0.2243252716803459,-0.05838835710293345,-0.0781451664790356,0.4153213503045473,55.705398190325845,37.50314221928664,-0.5107257279069882,-1.3538665294263155,-262.8543095916413,240.47360971842798
2.0215509132843255,6.036990059469913,0.9665921845592992,0.171940520848754,-0.03864396363606692,0.008385376778597105,0.9921390489185218,0.08610670196839129,0.06499045739068465,-0.21842816840103832,-0.05232064169049497,-0.07545150269135878,0.38904610511543597,56.70539818710303,36.01448620128045,-0.5432215523510278,-1.3576415596363427,-306.8038024174082,218.2236965944057
2.012769938938673,6.032995744062415,0.9444806849798892,0.15339432920425858,-0.03527977815901816,0.006067530696386347,0.9953169382966356,0.08747482453759668,0.06551171881577805,-0.21232541217206816,-0.045311638250110864,-0.07134353163332702,0.3604804937493342,57.70539818709762,34.51448620137453,-0.6289048456630545,-1.3524462906610224,-326.6869539082442,198.57788529082512
2.0038502055107816,6.028820163597731,0.9230180460789704,0.1362470164638923,-0.032071156972022806,0.004093054059495569,0.9979271235273367,0.0883796997664586,0.06495842899870352,-0.2059811561851392,-0.03785830592138316,-0.06718046900055796,0.33064768319632604,58.70539818709684,33.26156472919368,-0.7039661465275723,-1.3463315956335553,-372.1051670354094,177.79014229287137
1.9948686583575428,6.024550578510024,0.9022439629008291,0.1205780259316276,-0.02899173191106113,0.0024637831430653766,1.0000407264125635,0.08877821316538292,0.06345128261796433,-0.19922120079940478,-0.030244982709543507,-0.06389711234038763,0.29988362714851524,59.70539809064424,31.76249802247251,-0.8096281039471446,-1.3327012156716047,-394.152805405506,151.01700812972055
1.985884772764625,6.020260527017868,0.8822052772352389,0.10640619177461122,-0.026008202587867884,0.0011906206299831423,1.0017319919722047,0.08873328521490582,0.06130753980430339,-0.19205156502989587,-0.022596189032268763,-0.06136822931555692,0.2698381988416055,60.70539809064424,30.770727696393337,-0.9023173997297563,-1.3188857169901531,-439.5859533009384,136.71262992118267
1.976940320556464,6.016003409080588,0.8629503805981696,0.09368412141630486,-0.023080632678758907,0.00026071876722529746,1.0030740787116577,0.08827754211838247,0.0587333052278275,-0.18437855398853076,-0.015240634659377507,-0.05995729624108979,0.24115607395480596,61.705398090644216,29.46130960091009,-1.0096695647447247,-1.2962581493934002,-463.6763292022422,105.26407858490909
1.9680657240691029,6.0118167894272165,0.8445342863681793,0.08232867033975302,-0.020170502103249506,-0.00034136336523709265,1.0041325260760938,0.08749971220218476,0.05598342009068242,-0.1762575495854434,-0.008587766558357825,-0.05907080160629235,0.21487097039733463,62.70539809061493,28.719687072612178,-1.0989224306904568,-1.2739490272694358,-506.8763902889487,97.85262040016534
1.959277948616271,6.007718337590628,0.8270014024746936,0.07220934321531124,-0.017266188505596615,-0.0006694342286476885,1.0049648485955271,0.08648114203425113,0.05323217106547774,-0.16770263427784932,-0.003328337433611427,-0.058652820376557585,0.19136148522533564,63.705398090614885,27.73341043312155,-1.1878522127574003,-1.242572626635981,-536.1701843138846,70.09070008739421
1.950587120195297,6.003713798697642,0.8103962886526928,0.06318341870089635,-0.014362108867286052,-0.0007946110033171551,1.0056182474435413,0.08531459309322982,0.050630856045459804,-0.15877521862998134,7.172141452145868e-05,-0.05822180153235202,0.1709356445465208,64.70537981984766,27.137159731072654,-1.2634197422821363,-1.2094812348194774,-573.3613866306109,68.3067073570447
1.9419955591354932,5.999797754320799,0.7947522034997491,0.0550956626819172,-0.011473620491506062,-0.0008203986270884584,1.0061308346832754,0.08409054436374042,0.04828017694442567,-0.14952662129060532,0.0011854287771951607,-0.05766885234716815,0.1535913270250923,65.70537981984641,26.460141792901535,-1.3317998228980228,-1.1700034071959287,-602.1910862743549,51.06970832403663
1.933500601919954,5.995958432099501,0.7800979134656478,0.047794886068879314,-0.008619702083493823,-0.000846920433033212,1.0065325319607656,0.08289737313733672,0.04624781155882978,-0.14002243358347302,0.00040647740740960906,-0.05669136163516098,0.13925234965526948,66.70537981972157,25.97050515113262,-1.3908370807807091,-1.1275128846594693,-629.7241407676732,53.65381073354555
1.925094298820902,5.992179371354742,0.7664524953514924,0.041136120312735336,-0.005828437524133453,-0.0009442572888591815,1.0068465935125024,0.08181605226932748,0.044554774411359854,-0.13031915103244698,-0.0013148822906311267,-0.05529005783356866,0.1276999106951092,67.70537815428307,25.53461936658218,-1.4420512297513637,-1.082510250843687,-652.0490209721472,43.541459293911416
1.9167652447235655,5.98844271243902,0.7538310707026584,0.03498941093824655,-0.00311866413185423,-0.0011241461227049334,1.0070907888167955,0.0809024117757505,0.04317539439804451,-0.12046429876542668,-0.002733841089675257,-0.053522246182208466,0.11859277566561396,68.51811605224133,25.25344706894447,-1.4832169966319892,-1.0352785660653814,-672.6085127859926,45.45840884418123
1.9085003126556155,5.984731316311589,0.7422420676317115,0.02924348865760019,-0.0005068496437959172,-0.001345806407087227,1.0072784400788095,0.08018868944075276,0.04205501273649137,-0.1105254272207407,-0.0029558050466551035,-0.05142983914503528,0.11152878297912908,69.07804432800317,25.06717361270789,-1.5157825494442383,-0.9871601530320202,-689.4457006908013,42.870839369429504
1.90028637366512,5.9810303143730605,0.7316884389842162,0.023807683222536197,0.0019939568599913055,-0.00153844316299873,1.0074194544062387,0.07967945026397018,0.04112480841158752,-0.10056646317856888,-0.0017268401128723446,-0.04901995002418547,0.10606536714181437,69.40850086121083,24.991944888671377,-1.5387011899986969,-0.9381719110966736,-703.057405530709,44.12844882777801
1.8921126762462048,5.977328523611497,0.722166595842354,0.018614062065835307,0.004367536991381911,-0.0016385100955012904,1.0075211472552912,0.07934842282642134,0.040314830208777644,-0.0906593296552197,0.000487711440234228,-0.0462422655909352,0.10172765078103034,69.50048458543728,25.023978243707013,-1.5523729733594172,-0.888586683557906,-713.1690986469916,45.87654361030773
1.8839729906261113,5.9736192631240765,0.7136665282418744,0.013617926927724563,0.0065950528123795964,-0.0016177732169402955,1.007588976578408,0.07914337283210196,0.03956604453647337,-0.08086766897309178,0.0027810116833988097,-0.043078092198177625,0.09805724056929296,69.36814470938529,25.17120497121237,-1.5571236092575766,-0.8380463770275527,-720.0368945788146,48.950392618781386
1.87586729266388,5.969900565806296,0.7061719006497861,0.008796493021102518,0.008655844125706053,-0.0014989446378140875,1.0076271913787789,0.0789920311640975,0.03883516729836582,-0.07124911840503972,0.004131495710087948,-0.03951542897252158,0.09464876616906492,69.02290651968005,25.440198907004138,-1.5536229364695302,-0.7862479131678902,-723.9793538831159,53.10839895571386
1.8678028308239703,5.966174840098713,0.6996602616209645,0.004145708827686937,0.010528964208359548,-0.001345399375824444,1.007639444185988,0.078808159244221,0.03809269221056281,-0.061853992110455835,0.004017081930013018,-0.03555683024594883,0.09117547477510504,68.47813976353274,25.83777945748123,-1.5421927368976887,-0.7329630353075631,-725.4295986511727,58.2947537823661
1.8597948362590442,5.962448243474826,0.6941033090129338,-0.00032405346808749697,0.012194330970725321,-0.0012290547876781033,1.0076292910955735,0.07849591142464947,0.0373175433065281,-0.0527285062677105,0.002614109524347165,-0.03121141411759431,0.08740053526016116,67.74262954189864,26.37478301503561,-1.5230241213441442,-0.6781849834545491,-724.8662918654732,64.41913126052941
1.8518668370347564,5.9587298535361715,0.6894671384230442,-0.004593072284378409,0.013633112525949922,-0.0011990508833186727,1.0076004713053375,0.0779555918667186,0.036494819994454926,-0.043917404994212074,0.0006090572626537187,-0.026494140317083185,0.08318456337716991,66.82183669624017,27.062086934536392,-1.496228827299276,-0.6221737836917427,-722.8311884105012,71.37220768668438
1.844050485892729,5.955030712478008,0.6857126712618493,-0.008637503569968818,0.014827404146858906,-0.0012640841699590453,1.0075569707353877,0.07709043722220285,0.03561658586606325,-0.03546133806756547,-0.0011158544331723902,-0.021412825099895463,0.0784836892270109,65.82248497335506,27.90724716513187,-1.4619128409270845,-0.5654709327158474,-719.8884596401444,79.02901414820835
1.8363847427592301,5.951362805824084,0.6827966185270996,-0.012434203247726183,0.015758822384283458,-0.0013898801598736417,1.0075029647141056,0.07581630465700957,0.03468448681862965,-0.02739397755574203,-0.0017757028335395485,-0.015949466574034177,0.07334326464690558,64.82248821944077,28.896809963232066,-1.4206419976698583,-0.5089306006597996,-716.5402615099249,87.2028471000427
1.828914069527298,5.947737973109654,0.680672417035874,-0.01596483747418523,0.01640667819954408,-0.0015138852136573496,1.0074426825355152,0.07407375662048901,0.03371212162789528,-0.01974484500598518,-0.001075425079462439,-0.010053160585125887,0.06788625310610391,63.82248896784614,30.00430146632758,-1.3736158394758304,-0.4535829337305108,-713.1179403400187,95.7085903713181
1.8216855946738555,5.944166853941357,0.6792907506995055,-0.019218749632752583,0.016746202801130393,-0.0015747722692926968,1.0073801814680066,0.07183728296569335,0.03272410969647315,-0.012541096276448591,0.0006672465731931644,-0.0036230164349678683,0.06228764206317336,62.82248936290319,31.191774852506683,-1.3222879779796843,-0.40050495142952636,-709.7657554511394,104.41474742883058
1.814745684419961,5.940658059189652,0.678599904155924,-0.022194237358361443,0.016745830215676088,-0.0015399869858627234,1.0073190790442073,0.06911914460224952,0.031751295156990045,-0.005806821937835766,0.002664507751147064,0.0035088212560667876,0.05674184877226593,61.82248965987742,32.414182763558,-1.268191248108122,-0.35061934970385233,-706.4503940757348,113.23017233583005
1.8081363812873452,5.937217646654673,0.6785461041494719,-0.024898457291242106,0.016373554932552277,-0.0014228069559668215,1.007262157887246,0.06596797900837569,0.030824298814949785,0.00043772710678311615,0.003968492259319393,0.011074332939538216,0.05143424773393007,60.822489904627226,33.629104249164534,-1.212759953865306,-0.3045737934033058,-703.0674729552924,122.06892651353299
